Source,CH1
Second,Volt
 0.00081424000,0.01600,
 0.00081432000,0.01600,
 0.00081440000,0.02400,
 0.00081448000,0.02400,
 0.00081456000,0.02400,
 0.00081464000,0.02400,
 0.00081472000,0.02400,
 0.00081480000,0.02400,
 0.00081488000,0.00800,
 0.00081496000,0.01600,
 0.00081503994,0.02400,
 0.00081512000,0.02400,
 0.00081520000,0.02400,
 0.00081528000,0.02400,
 0.00081536000,0.02400,
 0.00081544000,0.02400,
 0.00081552000,0.02400,
 0.00081560000,0.02400,
 0.00081568000,0.02400,
 0.00081576000,0.02400,
 0.00081584000,0.03200,
 0.00081592000,0.02400,
 0.00081600000,0.02400,
 0.00081608000,0.01600,
 0.00081616000,0.02400,
 0.00081624000,0.02400,
 0.00081632000,0.02400,
 0.00081640000,0.02400,
 0.00081648000,0.02400,
 0.00081656000,0.02400,
 0.00081664000,0.02400,
 0.00081672000,0.02400,
 0.00081680000,0.01600,
 0.00081687994,0.02400,
 0.00081696000,0.02400,
 0.00081704000,0.02400,
 0.00081712000,0.02400,
 0.00081720000,0.02400,
 0.00081728000,0.02400,
 0.00081736000,0.01600,
 0.00081744000,0.02400,
 0.00081752000,0.01600,
 0.00081760000,0.01600,
 0.00081768000,0.02400,
 0.00081776000,0.02400,
 0.00081784000,0.02400,
 0.00081792000,0.01600,
 0.00081800000,0.02400,
 0.00081808000,0.01600,
 0.00081816000,0.02400,
 0.00081824000,0.01600,
 0.00081831994,0.01600,
 0.00081840000,0.00800,
 0.00081848000,0.02400,
 0.00081856000,0.02400,
 0.00081864000,0.02400,
 0.00081872000,0.01600,
 0.00081880000,0.01600,
 0.00081888000,0.02400,
 0.00081896000,0.02400,
 0.00081904000,0.02400,
 0.00081912000,0.01600,
 0.00081920000,0.02400,
 0.00081928000,0.03200,
 0.00081936000,0.02400,
 0.00081944000,0.02400,
 0.00081952000,0.02400,
 0.00081960000,0.02400,
 0.00081968000,0.02400,
 0.00081975994,0.02400,
 0.00081984000,0.02400,
 0.00081992000,0.02400,
 0.00082000000,0.02400,
 0.00082008000,0.02400,
 0.00082016000,0.02400,
 0.00082024000,0.01600,
 0.00082032000,0.01600,
 0.00082040000,0.01600,
 0.00082048000,0.01600,
 0.00082056000,0.01600,
 0.00082064000,0.02400,
 0.00082072000,0.01600,
 0.00082080000,0.01600,
 0.00082088000,0.02400,
 0.00082096000,0.01600,
 0.00082104000,0.01600,
 0.00082112000,0.02400,
 0.00082119994,0.02400,
 0.00082128000,0.01600,
 0.00082136000,0.02400,
 0.00082144000,0.01600,
 0.00082152000,0.01600,
 0.00082160000,0.02400,
 0.00082168000,0.02400,
 0.00082176000,0.01600,
 0.00082184000,0.02400,
 0.00082192000,0.02400,
 0.00082200000,0.02400,
 0.00082208000,0.02400,
 0.00082216000,0.02400,
 0.00082224000,0.01600,
 0.00082232000,0.02400,
 0.00082240000,0.02400,
 0.00082248000,0.02400,
 0.00082256000,0.01600,
 0.00082263994,0.02400,
 0.00082272000,0.02400,
 0.00082280000,0.03200,
 0.00082288000,0.02400,
 0.00082296000,0.01600,
 0.00082304000,0.01600,
 0.00082312000,0.02400,
 0.00082320000,0.02400,
 0.00082328000,0.02400,
 0.00082336000,0.01600,
 0.00082344000,0.01600,
 0.00082352000,0.02400,
 0.00082360000,0.02400,
 0.00082368000,0.00800,
 0.00082376000,0.01600,
 0.00082384000,0.01600,
 0.00082392000,0.02400,
 0.00082400000,0.02400,
 0.00082408000,0.01600,
 0.00082416000,0.01600,
 0.00082424000,0.01600,
 0.00082432000,0.01600,
 0.00082440000,0.01600,
 0.00082447994,0.01600,
 0.00082456000,0.01600,
 0.00082464000,0.01600,
 0.00082472000,0.02400,
 0.00082480000,0.02400,
 0.00082488000,0.01600,
 0.00082496000,0.01600,
 0.00082504000,0.01600,
 0.00082512000,0.02400,
 0.00082520000,0.01600,
 0.00082528000,0.01600,
 0.00082536000,0.02400,
 0.00082544000,0.02400,
 0.00082552000,0.02400,
 0.00082560000,0.01600,
 0.00082568000,0.01600,
 0.00082576000,0.01600,
 0.00082584000,0.02400,
 0.00082591994,0.02400,
 0.00082600000,0.02400,
 0.00082608000,0.01600,
 0.00082616000,0.01600,
 0.00082624000,0.02400,
 0.00082632000,0.02400,
 0.00082640000,0.01600,
 0.00082648000,0.01600,
 0.00082656000,0.01600,
 0.00082664000,0.01600,
 0.00082672000,0.01600,
 0.00082680000,0.01600,
 0.00082688000,0.01600,
 0.00082696000,0.02400,
 0.00082704000,0.01600,
 0.00082712000,0.01600,
 0.00082720000,0.01600,
 0.00082728000,0.01600,
 0.00082735994,0.01600,
 0.00082744000,0.01600,
 0.00082752000,0.01600,
 0.00082760000,0.01600,
 0.00082768000,0.01600,
 0.00082776000,0.01600,
 0.00082784000,0.01600,
 0.00082792000,0.01600,
 0.00082800000,0.01600,
 0.00082808000,0.01600,
 0.00082816000,0.01600,
 0.00082824000,0.01600,
 0.00082832000,0.01600,
 0.00082840000,0.00800,
 0.00082848000,0.01600,
 0.00082856000,0.02400,
 0.00082864000,0.02400,
 0.00082872000,0.02400,
 0.00082879994,0.01600,
 0.00082888000,0.01600,
 0.00082896000,0.01600,
 0.00082904000,0.02400,
 0.00082912000,0.01600,
 0.00082920000,0.01600,
 0.00082928000,0.02400,
 0.00082936000,0.02400,
 0.00082944000,0.02400,
 0.00082952000,0.01600,
 0.00082960000,0.01600,
 0.00082968000,0.01600,
 0.00082976000,0.01600,
 0.00082984000,0.01600,
 0.00082992000,0.01600,
 0.00083000000,0.01600,
 0.00083008000,0.01600,
 0.00083016000,0.02400,
 0.00083024000,0.01600,
 0.00083032000,0.01600,
 0.00083040000,0.01600,
 0.00083048000,0.01600,
 0.00083056000,0.01600,
 0.00083063994,0.01600,
 0.00083072000,0.01600,
 0.00083080000,0.01600,
 0.00083088000,0.01600,
 0.00083096000,0.01600,
 0.00083104000,0.01600,
 0.00083112000,0.00800,
 0.00083120000,0.01600,
 0.00083128000,0.02400,
 0.00083136000,0.01600,
 0.00083144000,0.01600,
 0.00083152000,0.02400,
 0.00083160000,0.02400,
 0.00083168000,0.02400,
 0.00083176000,0.01600,
 0.00083184000,0.00800,
 0.00083192000,0.01600,
 0.00083200000,0.02400,
 0.00083207994,0.02400,
 0.00083216000,0.01600,
 0.00083224000,0.01600,
 0.00083232000,0.01600,
 0.00083240000,0.02400,
 0.00083248000,0.02400,
 0.00083256000,0.01600,
 0.00083264000,0.01600,
 0.00083272000,0.01600,
 0.00083280000,0.02400,
 0.00083288000,0.01600,
 0.00083296000,0.00800,
 0.00083304000,0.01600,
 0.00083312000,0.00800,
 0.00083320000,0.02400,
 0.00083328000,0.01600,
 0.00083336000,0.01600,
 0.00083344000,0.01600,
 0.00083351994,0.01600,
 0.00083360000,0.01600,
 0.00083368000,0.01600,
 0.00083376000,0.00800,
 0.00083384000,0.01600,
 0.00083392000,0.01600,
 0.00083400000,0.01600,
 0.00083408000,0.01600,
 0.00083416000,0.01600,
 0.00083424000,0.00800,
 0.00083432000,0.00800,
 0.00083440000,0.00800,
 0.00083448000,0.01600,
 0.00083456000,0.00800,
 0.00083464000,0.01600,
 0.00083472000,0.01600,
 0.00083480000,0.01600,
 0.00083488000,0.01600,
 0.00083495994,0.00800,
 0.00083504000,0.01600,
 0.00083512000,0.01600,
 0.00083520000,0.01600,
 0.00083528000,0.01600,
 0.00083536000,0.01600,
 0.00083544000,0.01600,
 0.00083552000,0.02400,
 0.00083560000,0.01600,
 0.00083568000,0.01600,
 0.00083576000,0.00800,
 0.00083584000,0.01600,
 0.00083592000,0.01600,
 0.00083600000,0.01600,
 0.00083608000,0.00800,
 0.00083616000,0.01600,
 0.00083624000,0.01600,
 0.00083632000,0.01600,
 0.00083639994,0.01600,
 0.00083648000,0.01600,
 0.00083656000,0.01600,
 0.00083664000,0.01600,
 0.00083672000,0.01600,
 0.00083680000,0.01600,
 0.00083688000,0.00800,
 0.00083696000,0.01600,
 0.00083704000,0.00800,
 0.00083712000,0.01600,
 0.00083720000,0.00800,
 0.00083728000,0.01600,
 0.00083736000,0.01600,
 0.00083744000,0.01600,
 0.00083752000,0.01600,
 0.00083760000,0.01600,
 0.00083768000,0.01600,
 0.00083776000,0.00800,
 0.00083784000,0.01600,
 0.00083792000,0.00800,
 0.00083800000,0.01600,
 0.00083808000,0.01600,
 0.00083816000,0.02400,
 0.00083823994,0.02400,
 0.00083832000,0.01600,
 0.00083840000,0.01600,
 0.00083848000,0.01600,
 0.00083856000,0.01600,
 0.00083864000,0.01600,
 0.00083872000,0.01600,
 0.00083880000,0.01600,
 0.00083888000,0.02400,
 0.00083896000,0.01600,
 0.00083904000,0.01600,
 0.00083912000,0.01600,
 0.00083920000,0.01600,
 0.00083928000,0.01600,
 0.00083936000,0.01600,
 0.00083944000,0.01600,
 0.00083952000,0.01600,
 0.00083960000,0.01600,
 0.00083967994,0.00800,
 0.00083976000,0.00800,
 0.00083984000,0.00800,
 0.00083992000,0.00800,
 0.00084000000,0.00800,
 0.00084008000,0.00800,
 0.00084016000,0.01600,
 0.00084024000,0.01600,
 0.00084032000,0.01600,
 0.00084040000,0.00800,
 0.00084048000,0.00800,
 0.00084056000,0.01600,
 0.00084064000,0.01600,
 0.00084072000,0.01600,
 0.00084080000,0.00800,
 0.00084088000,0.00800,
 0.00084096000,0.01600,
 0.00084104000,0.01600,
 0.00084111994,0.00800,
 0.00084120000,0.00800,
 0.00084128000,0.01600,
 0.00084136000,0.01600,
 0.00084144000,0.01600,
 0.00084152000,0.01600,
 0.00084160000,0.02400,
 0.00084168000,0.01600,
 0.00084176000,0.01600,
 0.00084184000,0.01600,
 0.00084192000,0.00800,
 0.00084200000,0.01600,
 0.00084208000,0.01600,
 0.00084216000,0.01600,
 0.00084224000,0.01600,
 0.00084232000,0.01600,
 0.00084240000,0.00800,
 0.00084248000,0.01600,
 0.00084255994,0.00800,
 0.00084264000,0.01600,
 0.00084272000,0.01600,
 0.00084280000,0.01600,
 0.00084288000,0.00800,
 0.00084296000,0.00800,
 0.00084304000,0.00800,
 0.00084312000,0.00800,
 0.00084320000,0.00800,
 0.00084328000,0.00800,
 0.00084336000,0.01600,
 0.00084344000,0.01600,
 0.00084352000,0.00800,
 0.00084360000,0.01600,
 0.00084368000,0.00800,
 0.00084376000,0.00800,
 0.00084384000,0.00800,
 0.00084392000,0.00800,
 0.00084400000,0.00800,
 0.00084408000,0.01600,
 0.00084416000,0.01600,
 0.00084424000,0.01600,
 0.00084432000,0.01600,
 0.00084439994,0.00800,
 0.00084448000,0.01600,
 0.00084456000,0.00800,
 0.00084464000,0.00800,
 0.00084472000,0.01600,
 0.00084480000,0.00800,
 0.00084488000,0.01600,
 0.00084496000,0.00800,
 0.00084504000,0.00800,
 0.00084512000,0.00800,
 0.00084520000,0.01600,
 0.00084528000,0.00800,
 0.00084536000,0.00800,
 0.00084544000,0.01600,
 0.00084552000,0.02400,
 0.00084560000,0.01600,
 0.00084568000,0.00800,
 0.00084576000,0.00800,
 0.00084583994,0.00800,
 0.00084592000,0.00800,
 0.00084600000,0.01600,
 0.00084608000,0.01600,
 0.00084616000,0.00800,
 0.00084624000,0.00800,
 0.00084632000,0.00800,
 0.00084640000,0.01600,
 0.00084648000,0.00800,
 0.00084656000,0.00800,
 0.00084664000,0.00800,
 0.00084672000,0.00800,
 0.00084680000,0.01600,
 0.00084688000,0.00800,
 0.00084696000,0.00800,
 0.00084704000,0.00800,
 0.00084712000,0.00800,
 0.00084720000,0.00800,
 0.00084727994,0.00800,
 0.00084736000,0.01600,
 0.00084744000,0.01600,
 0.00084752000,0.01600,
 0.00084760000,0.01600,
 0.00084768000,0.01600,
 0.00084776000,0.01600,
 0.00084784000,0.00800,
 0.00084792000,0.00800,
 0.00084800000,0.01600,
 0.00084808000,0.00800,
 0.00084816000,0.00800,
 0.00084824000,0.01600,
 0.00084832000,0.01600,
 0.00084840000,0.01600,
 0.00084848000,0.01600,
 0.00084856000,0.01600,
 0.00084864000,0.00800,
 0.00084871994,0.01600,
 0.00084880000,0.00800,
 0.00084888000,0.01600,
 0.00084896000,0.01600,
 0.00084904000,0.00800,
 0.00084912000,0.00800,
 0.00084920000,0.00800,
 0.00084928000,0.00800,
 0.00084936000,0.00800,
 0.00084944000,0.01600,
 0.00084952000,0.00800,
 0.00084960000,0.00800,
 0.00084968000,0.00800,
 0.00084976000,0.00800,
 0.00084984000,0.00800,
 0.00084992000,0.00800,
 0.00085000000,0.00800,
 0.00085008000,0.00800,
 0.00085015994,0.00800,
 0.00085024000,0.00800,
 0.00085032000,0.00800,
 0.00085040000,0.00800,
 0.00085048000,0.00800,
 0.00085056000,0.00800,
 0.00085064000,0.00800,
 0.00085072000,0.00800,
 0.00085080000,0.00800,
 0.00085088000,0.00800,
 0.00085096000,0.01600,
 0.00085104000,0.00800,
 0.00085112000,0.00800,
 0.00085120000,0.00800,
 0.00085128000,0.00800,
 0.00085136000,0.00800,
 0.00085144000,0.00800,
 0.00085152000,0.00800,
 0.00085160000,0.01600,
 0.00085168000,0.01600,
 0.00085176000,0.00800,
 0.00085184000,0.00800,
 0.00085192000,0.00800,
 0.00085199994,0.00800,
 0.00085208000,0.00800,
 0.00085216000,0.00800,
 0.00085224000,0.00800,
 0.00085232000,0.01600,
 0.00085240000,0.00800,
 0.00085248000,0.00800,
 0.00085256000,0.00800,
 0.00085264000,0.00800,
 0.00085272000,0.00800,
 0.00085280000,0.00800,
 0.00085288000,0.01600,
 0.00085296000,0.00800,
 0.00085304000,0.00800,
 0.00085312000,0.00800,
 0.00085320000,0.00800,
 0.00085328000,0.00800,
 0.00085336000,0.00800,
 0.00085343994,0.00800,
 0.00085352000,0.00800,
 0.00085360000,0.02400,
 0.00085368000,0.00800,
 0.00085376000,0.00800,
 0.00085384000,0.00800,
 0.00085392000,0.01600,
 0.00085400000,0.00800,
 0.00085408000,0.00800,
 0.00085416000,0.01600,
 0.00085424000,0.00800,
 0.00085432000,0.00800,
 0.00085440000,0.01600,
 0.00085448000,0.01600,
 0.00085456000,0.00800,
 0.00085464000,0.01600,
 0.00085472000,0.01600,
 0.00085480000,0.01600,
 0.00085487994,0.01600,
 0.00085496000,0.01600,
 0.00085504000,0.00800,
 0.00085512000,0.00800,
 0.00085520000,0.00800,
 0.00085528000,0.00800,
 0.00085536000,0.00800,
 0.00085544000,0.00800,
 0.00085552000,0.01600,
 0.00085560000,0.02400,
 0.00085568000,0.01600,
 0.00085576000,0.00800,
 0.00085584000,0.00800,
 0.00085592000,0.00800,
 0.00085600000,0.00800,
 0.00085608000,0.00800,
 0.00085616000,0.00800,
 0.00085624000,0.00800,
 0.00085631994,0.00800,
 0.00085640000,0.00800,
 0.00085648000,0.00800,
 0.00085656000,0.00800,
 0.00085664000,0.00800,
 0.00085672000,0.00800,
 0.00085680000,0.00800,
 0.00085688000,0.00800,
 0.00085696000,0.01600,
 0.00085704000,0.00800,
 0.00085712000,0.00800,
 0.00085720000,0.00800,
 0.00085728000,0.00800,
 0.00085736000,0.00800,
 0.00085744000,0.00800,
 0.00085752000,0.01600,
 0.00085760000,0.00800,
 0.00085768000,0.01600,
 0.00085776000,0.00800,
 0.00085784000,0.01600,
 0.00085792000,0.00800,
 0.00085800000,0.00800,
 0.00085808000,0.00800,
 0.00085815994,0.00800,
 0.00085824000,0.00800,
 0.00085832000,0.00800,
 0.00085840000,0.01600,
 0.00085848000,0.01600,
 0.00085856000,0.00800,
 0.00085864000,0.00800,
 0.00085872000,0.00800,
 0.00085880000,0.00800,
 0.00085888000,0.00800,
 0.00085896000,0.00800,
 0.00085904000,0.00800,
 0.00085912000,0.00800,
 0.00085920000,0.00800,
 0.00085928000,0.00800,
 0.00085936000,0.00800,
 0.00085944000,0.00800,
 0.00085952000,0.00800,
 0.00085959994,0.00800,
 0.00085968000,0.00800,
 0.00085976000,0.00800,
 0.00085984000,0.00800,
 0.00085992000,0.00800,
 0.00086000000,0.00800,
 0.00086008000,0.00800,
 0.00086016000,0.00800,
 0.00086024000,0.00800,
 0.00086032000,0.00800,
 0.00086040000,0.00800,
 0.00086048000,0.00800,
 0.00086056000,0.00800,
 0.00086064000,0.00800,
 0.00086072000,0.00800,
 0.00086080000,0.00800,
 0.00086088000,0.00800,
 0.00086096000,0.00800,
 0.00086103994,0.01600,
 0.00086112000,0.01600,
 0.00086120000,0.01600,
 0.00086128000,0.00800,
 0.00086136000,0.00800,
 0.00086144000,0.00800,
 0.00086152000,0.00800,
 0.00086160000,0.00800,
 0.00086168000,0.00800,
 0.00086176000,0.00800,
 0.00086184000,0.00800,
 0.00086192000,0.00800,
 0.00086200000,0.00800,
 0.00086208000,0.00800,
 0.00086216000,0.00800,
 0.00086224000,0.00800,
 0.00086232000,0.00800,
 0.00086240000,0.00800,
 0.00086247994,0.00800,
 0.00086256000,0.00800,
 0.00086264000,0.00800,
 0.00086272000,0.00800,
 0.00086280000,0.00800,
 0.00086288000,0.00800,
 0.00086296000,0.00800,
 0.00086304000,0.00800,
 0.00086312000,0.00800,
 0.00086320000,0.00800,
 0.00086328000,0.00800,
 0.00086336000,0.00800,
 0.00086344000,0.00800,
 0.00086352000,0.00800,
 0.00086360000,0.01600,
 0.00086368000,0.00800,
 0.00086376000,0.01600,
 0.00086384000,0.00800,
 0.00086391994,0.00800,
 0.00086400000,0.00800,
 0.00086408000,0.00800,
 0.00086416000,0.00800,
 0.00086424000,0.00800,
 0.00086432000,0.00800,
 0.00086440000,0.00800,
 0.00086448000,0.00800,
 0.00086456000,0.00800,
 0.00086464000,0.00800,
 0.00086472000,0.00800,
 0.00086480000,0.00800,
 0.00086488000,0.00800,
 0.00086496000,0.00800,
 0.00086504000,0.01600,
 0.00086512000,0.00800,
 0.00086520000,0.00800,
 0.00086528000,0.00800,
 0.00086536000,0.00800,
 0.00086544000,0.00800,
 0.00086552000,0.00800,
 0.00086560000,0.00800,
 0.00086568000,0.00800,
 0.00086575994,0.00800,
 0.00086584000,0.00800,
 0.00086592000,0.00800,
 0.00086600000,0.00800,
 0.00086608000,0.00800,
 0.00086616000,0.00800,
 0.00086624000,0.00800,
 0.00086632000,0.00,
 0.00086640000,0.00800,
 0.00086648000,0.00800,
 0.00086656000,0.00800,
 0.00086664000,0.00800,
 0.00086672000,0.00800,
 0.00086680000,0.00800,
 0.00086688000,0.00800,
 0.00086696000,0.00800,
 0.00086704000,0.00800,
 0.00086712000,0.00800,
 0.00086719994,0.00800,
 0.00086728000,0.00800,
 0.00086736000,0.00800,
 0.00086744000,0.00800,
 0.00086752000,0.00800,
 0.00086760000,0.00800,
 0.00086768000,0.00800,
 0.00086776000,0.00800,
 0.00086784000,0.00800,
 0.00086792000,0.00800,
 0.00086800000,0.00800,
 0.00086808000,0.00800,
 0.00086816000,0.00800,
 0.00086824000,0.00800,
 0.00086832000,0.00800,
 0.00086840000,0.00800,
 0.00086848000,0.00800,
 0.00086856000,0.00800,
 0.00086863994,0.00800,
 0.00086872000,0.00800,
 0.00086880000,0.00800,
 0.00086888000,0.00800,
 0.00086896000,0.00800,
 0.00086904000,0.00800,
 0.00086912000,0.00800,
 0.00086920000,0.00800,
 0.00086928000,0.00800,
 0.00086936000,0.00800,
 0.00086944000,0.00800,
 0.00086952000,0.00800,
 0.00086960000,0.00800,
 0.00086968000,0.00800,
 0.00086976000,0.00800,
 0.00086984000,0.01600,
 0.00086992000,0.00800,
 0.00087000000,0.00800,
 0.00087007994,0.00800,
 0.00087016000,0.00,
 0.00087024000,0.00800,
 0.00087032000,0.00800,
 0.00087040000,0.00800,
 0.00087048000,0.00800,
 0.00087056000,0.00800,
 0.00087064000,0.00800,
 0.00087072000,0.00800,
 0.00087080000,0.00800,
 0.00087088000,0.00800,
 0.00087096000,0.00800,
 0.00087104000,0.00800,
 0.00087112000,0.00800,
 0.00087120000,0.01600,
 0.00087128000,0.00800,
 0.00087136000,0.00800,
 0.00087144000,0.00800,
 0.00087152000,0.00800,
 0.00087160000,0.00800,
 0.00087168000,0.00800,
 0.00087176000,0.00800,
 0.00087184000,0.00800,
 0.00087191994,0.00800,
 0.00087200000,0.01600,
 0.00087208000,0.00800,
 0.00087216000,0.00800,
 0.00087224000,0.00800,
 0.00087232000,0.00800,
 0.00087240000,0.00800,
 0.00087248000,0.00800,
 0.00087256000,0.00800,
 0.00087264000,0.00800,
 0.00087272000,0.00800,
 0.00087280000,0.00800,
 0.00087288000,0.00800,
 0.00087296000,0.00800,
 0.00087304000,0.00800,
 0.00087312000,0.00800,
 0.00087320000,0.00800,
 0.00087328000,0.00800,
 0.00087335994,0.00800,
 0.00087344000,0.00800,
 0.00087352000,0.00800,
 0.00087360000,0.00800,
 0.00087368000,0.00800,
 0.00087376000,0.00800,
 0.00087384000,0.00800,
 0.00087392000,0.00800,
 0.00087400000,0.00800,
 0.00087408000,0.00800,
 0.00087416000,0.00800,
 0.00087424000,0.00800,
 0.00087432000,0.00800,
 0.00087440000,0.00800,
 0.00087448000,0.00800,
 0.00087456000,0.00800,
 0.00087464000,0.00800,
 0.00087472000,0.00800,
 0.00087479994,0.00800,
 0.00087488000,0.00800,
 0.00087496000,0.00800,
 0.00087504000,0.00800,
 0.00087512000,0.00800,
 0.00087520000,0.00800,
 0.00087528000,0.00800,
 0.00087536000,0.00800,
 0.00087544000,0.00800,
 0.00087552000,0.00800,
 0.00087560000,0.00800,
 0.00087568000,0.00800,
 0.00087576000,0.00800,
 0.00087584000,0.00800,
 0.00087592000,0.00800,
 0.00087600000,0.00800,
 0.00087608000,0.00800,
 0.00087616000,0.00800,
 0.00087623994,0.00800,
 0.00087632000,0.00800,
 0.00087640000,0.00800,
 0.00087648000,0.00800,
 0.00087656000,0.00800,
 0.00087664000,0.00800,
 0.00087672000,0.00800,
 0.00087680000,0.00,
 0.00087688000,0.00800,
 0.00087696000,0.00800,
 0.00087704000,0.00800,
 0.00087712000,0.00800,
 0.00087720000,0.00800,
 0.00087728000,0.00800,
 0.00087736000,0.00800,
 0.00087744000,0.00800,
 0.00087752000,0.00800,
 0.00087760000,0.00,
 0.00087767994,0.00800,
 0.00087776000,0.00800,
 0.00087784000,0.00800,
 0.00087792000,0.00800,
 0.00087800000,0.00800,
 0.00087808000,0.00800,
 0.00087816000,0.00800,
 0.00087824000,0.00800,
 0.00087832000,0.00800,
 0.00087840000,0.00800,
 0.00087848000,0.00800,
 0.00087856000,0.00800,
 0.00087864000,0.00800,
 0.00087872000,0.00800,
 0.00087880000,0.00800,
 0.00087888000,0.00800,
 0.00087896000,0.00800,
 0.00087904000,0.00800,
 0.00087912000,0.00800,
 0.00087920000,0.00800,
 0.00087928000,0.00800,
 0.00087936000,0.00800,
 0.00087944000,0.00800,
 0.00087951994,0.00800,
 0.00087960000,0.00800,
 0.00087968000,0.00800,
 0.00087976000,0.00800,
 0.00087984000,0.00800,
 0.00087992000,0.00800,
 0.00088000000,0.00800,
 0.00088008000,0.00800,
 0.00088016000,0.00800,
 0.00088024000,0.00800,
 0.00088032000,0.00,
 0.00088040000,0.00800,
 0.00088048000,0.00800,
 0.00088056000,0.00800,
 0.00088064000,0.00800,
 0.00088072000,0.00800,
 0.00088080000,0.00800,
 0.00088088000,0.00800,
 0.00088095994,0.00800,
 0.00088104000,0.00,
 0.00088112000,0.00800,
 0.00088120000,0.00800,
 0.00088128000,0.00800,
 0.00088136000,0.00800,
 0.00088144000,0.00800,
 0.00088152000,0.00,
 0.00088160000,0.00800,
 0.00088168000,0.00800,
 0.00088176000,0.00800,
 0.00088184000,0.00800,
 0.00088192000,0.00800,
 0.00088200000,0.00800,
 0.00088208000,0.00800,
 0.00088216000,0.00800,
 0.00088224000,0.00800,
 0.00088232000,0.00800,
 0.00088239994,0.00800,
 0.00088248000,0.00800,
 0.00088256000,0.00800,
 0.00088264000,0.00800,
 0.00088272000,0.00800,
 0.00088280000,0.00800,
 0.00088288000,0.00,
 0.00088296000,0.00800,
 0.00088304000,0.00,
 0.00088312000,0.00800,
 0.00088320000,0.00800,
 0.00088328000,0.00800,
 0.00088336000,0.00800,
 0.00088344000,0.00800,
 0.00088352000,0.00800,
 0.00088360000,0.00800,
 0.00088368000,0.00,
 0.00088376000,0.00,
 0.00088383994,0.00800,
 0.00088392000,0.00800,
 0.00088400000,0.00800,
 0.00088408000,0.00800,
 0.00088416000,0.00800,
 0.00088424000,0.00800,
 0.00088432000,0.00800,
 0.00088440000,0.00,
 0.00088448000,0.00800,
 0.00088456000,0.00800,
 0.00088464000,0.00800,
 0.00088472000,0.00800,
 0.00088480000,0.00800,
 0.00088488000,0.00800,
 0.00088496000,0.00,
 0.00088504000,0.00,
 0.00088512000,0.00800,
 0.00088520000,0.00800,
 0.00088527994,0.00800,
 0.00088536000,0.00800,
 0.00088544000,0.00800,
 0.00088552000,0.00800,
 0.00088560000,0.00800,
 0.00088567994,0.00800,
 0.00088576000,0.00800,
 0.00088584000,0.00800,
 0.00088592000,0.00800,
 0.00088600000,0.00800,
 0.00088608000,0.00800,
 0.00088616000,0.00800,
 0.00088624000,0.00800,
 0.00088632000,0.00800,
 0.00088640000,0.00,
 0.00088648000,0.00800,
 0.00088656000,0.00800,
 0.00088664000,0.00800,
 0.00088672000,0.00,
 0.00088680000,0.00800,
 0.00088688000,0.00800,
 0.00088696000,0.00,
 0.00088704000,0.00800,
 0.00088711994,0.00800,
 0.00088720000,0.00800,
 0.00088728000,0.00800,
 0.00088736000,0.00800,
 0.00088744000,0.00800,
 0.00088752000,0.00800,
 0.00088760000,0.00,
 0.00088768000,0.00800,
 0.00088776000,0.00800,
 0.00088784000,0.00800,
 0.00088792000,0.00800,
 0.00088800000,0.00800,
 0.00088808000,0.00800,
 0.00088816000,0.00800,
 0.00088824000,0.00800,
 0.00088832000,0.00,
 0.00088840000,0.00800,
 0.00088848000,0.00,
 0.00088855994,0.00800,
 0.00088864000,0.00800,
 0.00088872000,0.00800,
 0.00088880000,0.00800,
 0.00088888000,0.00800,
 0.00088896000,0.00800,
 0.00088904000,0.00800,
 0.00088912000,0.00800,
 0.00088920000,0.00800,
 0.00088928000,0.00800,
 0.00088936000,0.00800,
 0.00088944000,0.00800,
 0.00088952000,0.00,
 0.00088960000,0.00800,
 0.00088968000,0.00,
 0.00088976000,0.00,
 0.00088984000,0.00,
 0.00088992000,0.00,
 0.00088999994,0.00800,
 0.00089008000,0.00800,
 0.00089016000,0.00,
 0.00089024000,0.00800,
 0.00089032000,0.00,
 0.00089040000,0.00,
 0.00089048000,0.00,
 0.00089056000,0.00800,
 0.00089064000,0.00800,
 0.00089072000,0.00800,
 0.00089080000,0.00800,
 0.00089088000,0.00,
 0.00089096000,0.00800,
 0.00089104000,0.00,
 0.00089112000,0.00800,
 0.00089120000,0.00800,
 0.00089128000,0.00800,
 0.00089136000,0.00800,
 0.00089143994,0.00800,
 0.00089152000,0.00800,
 0.00089160000,0.00800,
 0.00089168000,0.00800,
 0.00089176000,0.00800,
 0.00089184000,0.00800,
 0.00089192000,0.00800,
 0.00089200000,0.00800,
 0.00089208000,0.00800,
 0.00089216000,0.00800,
 0.00089224000,0.00800,
 0.00089232000,0.00800,
 0.00089240000,0.00,
 0.00089248000,0.00800,
 0.00089256000,0.00800,
 0.00089264000,0.00800,
 0.00089272000,0.00800,
 0.00089280000,0.00800,
 0.00089288000,0.00800,
 0.00089296000,0.00,
 0.00089304000,0.00800,
 0.00089312000,0.00,
 0.00089320000,0.00800,
 0.00089327994,0.00800,
 0.00089336000,0.00800,
 0.00089344000,0.00800,
 0.00089352000,0.00,
 0.00089360000,0.00,
 0.00089368000,0.00,
 0.00089376000,0.00,
 0.00089384000,0.00,
 0.00089392000,0.00,
 0.00089400000,0.00800,
 0.00089408000,0.00800,
 0.00089416000,0.00800,
 0.00089424000,0.00800,
