Source,CH1
Second,Volt
 0.00051580003,0.63200,
 0.00051600003,0.63200,
 0.00051620003,0.63200,
 0.00051640003,0.63200,
 0.00051660003,0.63200,
 0.00051679997,0.63200,
 0.00051699997,0.63200,
 0.00051719997,0.63200,
 0.00051739997,0.63200,
 0.00051759997,0.63200,
 0.00051780000,0.63200,
 0.00051800000,0.63200,
 0.00051820000,0.63200,
 0.00051840000,0.63200,
 0.00051860000,0.61600,
 0.00051880000,0.63200,
 0.00051900000,0.63200,
 0.00051920000,0.63200,
 0.00051940000,0.63200,
 0.00051960000,0.63200,
 0.00051980000,0.62400,
 0.00052000000,0.63200,
 0.00052020000,0.63200,
 0.00052040000,0.63200,
 0.00052060000,0.62400,
 0.00052080000,0.63200,
 0.00052100000,0.63200,
 0.00052120000,0.61600,
 0.00052140000,0.61600,
 0.00052160000,0.61600,
 0.00052180000,0.62400,
 0.00052200003,0.62400,
 0.00052220003,0.62400,
 0.00052240003,0.61600,
 0.00052260003,0.62400,
 0.00052280003,0.61600,
 0.00052300003,0.63200,
 0.00052320003,0.61600,
 0.00052340003,0.61600,
 0.00052360003,0.61600,
 0.00052380003,0.61600,
 0.00052400003,0.61600,
 0.00052420003,0.61600,
 0.00052440006,0.61600,
 0.00052460000,0.61600,
 0.00052480000,0.61600,
 0.00052500000,0.61600,
 0.00052520000,0.61600,
 0.00052540000,0.61600,
 0.00052560000,0.61600,
 0.00052580000,0.62400,
 0.00052600000,0.61600,
 0.00052620000,0.61600,
 0.00052640000,0.61600,
 0.00052660000,0.60800,
 0.00052680000,0.61600,
 0.00052700000,0.60800,
 0.00052720000,0.61600,
 0.00052740000,0.60800,
 0.00052760000,0.60800,
 0.00052780000,0.60800,
 0.00052800000,0.61600,
 0.00052820000,0.60800,
 0.00052840000,0.61600,
 0.00052860000,0.60800,
 0.00052880000,0.60800,
 0.00052900000,0.60800,
 0.00052920000,0.60800,
 0.00052940000,0.61600,
 0.00052960000,0.60800,
 0.00052980000,0.60800,
 0.00053000000,0.61600,
 0.00053020000,0.60800,
 0.00053040000,0.60800,
 0.00053060000,0.60800,
 0.00053080000,0.60800,
 0.00053100000,0.60800,
 0.00053120000,0.60000,
 0.00053140000,0.60800,
 0.00053160006,0.60800,
 0.00053180006,0.60800,
 0.00053200006,0.60800,
 0.00053220000,0.60800,
 0.00053240000,0.60000,
 0.00053260000,0.60800,
 0.00053280000,0.60000,
 0.00053300000,0.60800,
 0.00053320000,0.60800,
 0.00053340000,0.60000,
 0.00053360000,0.60000,
 0.00053380000,0.60000,
 0.00053400000,0.60000,
 0.00053420000,0.60800,
 0.00053440000,0.60000,
 0.00053460000,0.60000,
 0.00053480000,0.60000,
 0.00053500000,0.60000,
 0.00053520000,0.60000,
 0.00053540000,0.60000,
 0.00053560000,0.60000,
 0.00053580000,0.60000,
 0.00053600000,0.60000,
 0.00053620000,0.60000,
 0.00053640000,0.60000,
 0.00053660000,0.60000,
 0.00053680000,0.60000,
 0.00053700000,0.60000,
 0.00053720000,0.60000,
 0.00053740000,0.60000,
 0.00053760000,0.59200,
 0.00053780000,0.60000,
 0.00053800000,0.60000,
 0.00053820000,0.60000,
 0.00053840000,0.60000,
 0.00053860000,0.60000,
 0.00053880000,0.60000,
 0.00053900000,0.60000,
 0.00053920000,0.60000,
 0.00053940006,0.58400,
 0.00053960006,0.60000,
 0.00053980000,0.58400,
 0.00054000000,0.60000,
 0.00054020000,0.58400,
 0.00054040000,0.59200,
 0.00054060000,0.59200,
 0.00054080000,0.59200,
 0.00054100000,0.59200,
 0.00054120000,0.58400,
 0.00054140000,0.59200,
 0.00054160000,0.59200,
 0.00054180000,0.59200,
 0.00054200000,0.60000,
 0.00054220000,0.59200,
 0.00054240000,0.58400,
 0.00054260000,0.58400,
 0.00054280000,0.58400,
 0.00054300000,0.58400,
 0.00054320000,0.59200,
 0.00054340000,0.58400,
 0.00054360000,0.58400,
 0.00054380000,0.58400,
 0.00054400000,0.58400,
 0.00054420000,0.58400,
 0.00054440000,0.58400,
 0.00054460000,0.58400,
 0.00054480000,0.58400,
 0.00054500000,0.58400,
 0.00054520000,0.57600,
 0.00054540000,0.58400,
 0.00054560000,0.57600,
 0.00054580000,0.58400,
 0.00054600000,0.58400,
 0.00054620000,0.58400,
 0.00054640000,0.58400,
 0.00054660000,0.58400,
 0.00054680000,0.57600,
 0.00054700006,0.58400,
 0.00054720006,0.57600,
 0.00054740006,0.58400,
 0.00054760000,0.57600,
 0.00054780000,0.57600,
 0.00054800000,0.57600,
 0.00054820000,0.58400,
 0.00054840000,0.57600,
 0.00054860000,0.58400,
 0.00054880000,0.57600,
 0.00054900000,0.57600,
 0.00054920000,0.58400,
 0.00054940000,0.57600,
 0.00054960000,0.57600,
 0.00054980000,0.57600,
 0.00055000000,0.57600,
 0.00055020000,0.57600,
 0.00055040000,0.57600,
 0.00055060000,0.57600,
 0.00055080000,0.57600,
 0.00055100000,0.56800,
 0.00055120000,0.57600,
 0.00055140000,0.56800,
 0.00055160000,0.57600,
 0.00055180000,0.57600,
 0.00055200000,0.57600,
 0.00055220000,0.57600,
 0.00055240000,0.57600,
 0.00055260000,0.56800,
 0.00055280000,0.57600,
 0.00055300000,0.56800,
 0.00055320000,0.56800,
 0.00055340000,0.56800,
 0.00055360000,0.56800,
 0.00055380000,0.57600,
 0.00055400000,0.56800,
 0.00055420000,0.57600,
 0.00055440000,0.56800,
 0.00055460006,0.56800,
 0.00055480006,0.56800,
 0.00055500006,0.56800,
 0.00055520000,0.56800,
 0.00055540000,0.56800,
 0.00055560000,0.56800,
 0.00055580000,0.56800,
 0.00055600000,0.57600,
 0.00055620000,0.56800,
 0.00055640000,0.57600,
 0.00055660000,0.57600,
 0.00055680000,0.56800,
 0.00055700000,0.57600,
 0.00055720000,0.56000,
 0.00055740000,0.56800,
 0.00055760000,0.56000,
 0.00055780000,0.56000,
 0.00055800000,0.56000,
 0.00055820000,0.56800,
 0.00055840000,0.56000,
 0.00055860000,0.56000,
 0.00055880000,0.56000,
 0.00055900000,0.56000,
 0.00055920000,0.56800,
 0.00055940000,0.56000,
 0.00055960000,0.56800,
 0.00055980000,0.56800,
 0.00056000000,0.56800,
 0.00056020000,0.56800,
 0.00056040000,0.56000,
 0.00056060000,0.56000,
 0.00056080000,0.56000,
 0.00056100000,0.56000,
 0.00056120000,0.56000,
 0.00056140000,0.56000,
 0.00056160000,0.56000,
 0.00056180000,0.56000,
 0.00056200000,0.56000,
 0.00056220006,0.56000,
 0.00056240006,0.56000,
 0.00056260006,0.56000,
 0.00056280000,0.56000,
 0.00056300000,0.56000,
 0.00056320000,0.56000,
 0.00056340000,0.56000,
 0.00056360000,0.56000,
 0.00056380000,0.56000,
 0.00056400000,0.56000,
 0.00056420000,0.56000,
 0.00056440000,0.56000,
 0.00056460000,0.56000,
 0.00056480000,0.56000,
 0.00056500000,0.56000,
 0.00056520000,0.56000,
 0.00056540000,0.56000,
 0.00056560000,0.56000,
 0.00056580000,0.56000,
 0.00056600000,0.56000,
 0.00056620000,0.55200,
 0.00056640000,0.56000,
 0.00056660000,0.55200,
 0.00056680000,0.56000,
 0.00056700000,0.56000,
 0.00056720000,0.56000,
 0.00056740000,0.55200,
 0.00056760000,0.56000,
 0.00056780000,0.55200,
 0.00056800000,0.56000,
 0.00056820000,0.56000,
 0.00056840000,0.55200,
 0.00056860000,0.55200,
 0.00056880000,0.55200,
 0.00056900000,0.55200,
 0.00056920000,0.56000,
 0.00056940000,0.55200,
 0.00056960000,0.55200,
 0.00056980006,0.55200,
 0.00057000006,0.54400,
 0.00057020006,0.56000,
 0.00057040000,0.55200,
 0.00057060000,0.54400,
 0.00057080000,0.55200,
 0.00057100000,0.55200,
 0.00057120000,0.55200,
 0.00057140000,0.55200,
 0.00057160000,0.54400,
 0.00057180000,0.55200,
 0.00057200000,0.54400,
 0.00057220000,0.55200,
 0.00057240000,0.54400,
 0.00057260000,0.55200,
 0.00057280000,0.54400,
 0.00057300000,0.55200,
 0.00057320000,0.54400,
 0.00057340000,0.54400,
 0.00057360000,0.54400,
 0.00057380000,0.54400,
 0.00057400000,0.54400,
 0.00057420000,0.54400,
 0.00057440000,0.54400,
 0.00057460000,0.54400,
 0.00057480000,0.54400,
 0.00057500000,0.54400,
 0.00057520000,0.54400,
 0.00057540000,0.54400,
 0.00057560000,0.54400,
 0.00057580000,0.54400,
 0.00057600000,0.54400,
 0.00057620000,0.54400,
 0.00057640000,0.54400,
 0.00057660000,0.54400,
 0.00057680000,0.54400,
 0.00057700000,0.54400,
 0.00057720000,0.55200,
 0.00057740000,0.53600,
 0.00057760006,0.54400,
 0.00057780006,0.54400,
 0.00057800006,0.54400,
 0.00057820000,0.54400,
 0.00057840000,0.54400,
 0.00057860000,0.53600,
 0.00057880000,0.53600,
 0.00057900000,0.53600,
 0.00057920000,0.53600,
 0.00057940000,0.53600,
 0.00057960000,0.54400,
 0.00057980000,0.53600,
 0.00058000000,0.54400,
 0.00058020000,0.53600,
 0.00058040000,0.53600,
 0.00058060000,0.53600,
 0.00058080000,0.53600,
 0.00058100000,0.54400,
 0.00058120000,0.52800,
 0.00058140000,0.54400,
 0.00058160000,0.52800,
 0.00058180000,0.53600,
 0.00058200000,0.52800,
 0.00058220000,0.54400,
 0.00058240000,0.53600,
 0.00058260000,0.53600,
 0.00058280000,0.52800,
 0.00058300000,0.53600,
 0.00058320000,0.52800,
 0.00058340000,0.52800,
 0.00058360000,0.52800,
 0.00058380000,0.52800,
 0.00058400000,0.52800,
 0.00058420000,0.52800,
 0.00058440000,0.52000,
 0.00058460000,0.53600,
 0.00058480000,0.52000,
 0.00058500000,0.53600,
 0.00058520006,0.52800,
 0.00058540006,0.52800,
 0.00058560006,0.52800,
 0.00058580000,0.52800,
 0.00058600000,0.52800,
 0.00058620000,0.52800,
 0.00058640000,0.52800,
 0.00058660000,0.52800,
 0.00058680000,0.52800,
 0.00058700000,0.52000,
 0.00058720000,0.52800,
 0.00058740000,0.52800,
 0.00058760000,0.52000,
 0.00058780000,0.52800,
 0.00058800000,0.52800,
 0.00058820000,0.52800,
 0.00058840000,0.52800,
 0.00058860000,0.52000,
 0.00058880000,0.52800,
 0.00058900000,0.52000,
 0.00058920000,0.52800,
 0.00058940000,0.52000,
 0.00058960000,0.52800,
 0.00058980000,0.52000,
 0.00059000000,0.52800,
 0.00059020000,0.52000,
 0.00059040000,0.52000,
 0.00059060000,0.52000,
 0.00059080000,0.52000,
 0.00059100000,0.52000,
 0.00059120000,0.52000,
 0.00059140000,0.52000,
 0.00059160000,0.52000,
 0.00059180000,0.52000,
 0.00059200000,0.52000,
 0.00059220000,0.52000,
 0.00059240000,0.52000,
 0.00059260000,0.52000,
 0.00059280006,0.51200,
 0.00059300006,0.51200,
 0.00059320006,0.52000,
 0.00059340000,0.52000,
 0.00059360000,0.52000,
 0.00059380000,0.51200,
 0.00059400000,0.51200,
 0.00059420000,0.52000,
 0.00059440000,0.51200,
 0.00059460000,0.51200,
 0.00059480000,0.51200,
 0.00059500000,0.51200,
 0.00059520000,0.51200,
 0.00059540000,0.51200,
 0.00059560000,0.51200,
 0.00059580000,0.51200,
 0.00059600000,0.51200,
 0.00059620000,0.52000,
 0.00059640000,0.51200,
 0.00059660000,0.51200,
 0.00059680000,0.50400,
 0.00059700000,0.51200,
 0.00059720000,0.51200,
 0.00059740000,0.51200,
 0.00059760000,0.50400,
 0.00059780000,0.50400,
 0.00059800000,0.50400,
 0.00059820000,0.51200,
 0.00059840000,0.51200,
 0.00059860000,0.51200,
 0.00059880000,0.51200,
 0.00059900000,0.50400,
 0.00059920000,0.51200,
 0.00059940000,0.51200,
 0.00059960000,0.51200,
 0.00059980000,0.51200,
 0.00060000000,0.50400,
 0.00060020000,0.49600,
 0.00060040006,0.50400,
 0.00060060006,0.50400,
 0.00060080006,0.49600,
 0.00060100006,0.50400,
 0.00060120000,0.50400,
 0.00060140000,0.50400,
 0.00060160000,0.51200,
 0.00060180000,0.49600,
 0.00060200000,0.50400,
 0.00060220000,0.49600,
 0.00060240000,0.50400,
 0.00060260000,0.49600,
 0.00060280000,0.50400,
 0.00060300000,0.49600,
 0.00060320000,0.49600,
 0.00060340000,0.49600,
 0.00060360000,0.50400,
 0.00060380000,0.49600,
 0.00060400000,0.49600,
 0.00060420000,0.50400,
 0.00060440000,0.49600,
 0.00060460000,0.49600,
 0.00060480000,0.49600,
 0.00060500000,0.49600,
 0.00060520000,0.50400,
 0.00060540000,0.49600,
 0.00060560000,0.49600,
 0.00060580000,0.50400,
 0.00060600000,0.49600,
 0.00060620000,0.49600,
 0.00060640000,0.51200,
 0.00060660000,0.50400,
 0.00060680000,0.49600,
 0.00060700000,0.49600,
 0.00060720000,0.49600,
 0.00060740000,0.50400,
 0.00060760000,0.49600,
 0.00060780000,0.49600,
 0.00060800000,0.49600,
 0.00060820006,0.49600,
 0.00060840006,0.49600,
 0.00060860006,0.49600,
 0.00060880000,0.49600,
 0.00060900000,0.49600,
 0.00060920000,0.49600,
 0.00060940000,0.49600,
 0.00060960000,0.49600,
 0.00060980000,0.49600,
 0.00061000000,0.49600,
 0.00061020000,0.49600,
 0.00061040000,0.49600,
 0.00061060000,0.49600,
 0.00061080000,0.49600,
 0.00061100000,0.49600,
 0.00061120000,0.49600,
 0.00061140000,0.49600,
 0.00061160000,0.49600,
 0.00061180000,0.49600,
 0.00061200000,0.49600,
 0.00061220000,0.49600,
 0.00061240000,0.49600,
 0.00061260000,0.48800,
 0.00061280000,0.49600,
 0.00061300000,0.48800,
 0.00061320000,0.49600,
 0.00061340000,0.48800,
 0.00061360000,0.49600,
 0.00061380000,0.48800,
 0.00061400000,0.48800,
 0.00061420000,0.49600,
 0.00061440000,0.49600,
 0.00061460000,0.48800,
 0.00061480000,0.49600,
 0.00061500000,0.48800,
 0.00061520000,0.48800,
 0.00061540000,0.49600,
 0.00061560000,0.48000,
 0.00061580006,0.48800,
 0.00061600006,0.48800,
 0.00061620006,0.48800,
 0.00061640000,0.49600,
 0.00061660000,0.49600,
 0.00061680000,0.49600,
 0.00061700000,0.48800,
 0.00061720000,0.48800,
 0.00061740000,0.48800,
 0.00061760000,0.48800,
 0.00061780000,0.48800,
 0.00061800000,0.48800,
 0.00061820000,0.48800,
 0.00061840000,0.48800,
 0.00061860000,0.48800,
 0.00061880000,0.48000,
 0.00061900000,0.48800,
 0.00061920000,0.48000,
 0.00061940000,0.48800,
 0.00061960000,0.48800,
 0.00061980000,0.48800,
 0.00062000000,0.48800,
 0.00062020000,0.48800,
 0.00062040000,0.48800,
 0.00062060000,0.48800,
 0.00062080000,0.48000,
 0.00062100000,0.48800,
 0.00062120000,0.48800,
 0.00062140000,0.48800,
 0.00062160000,0.48800,
 0.00062180000,0.48800,
 0.00062200000,0.48000,
 0.00062220000,0.48800,
 0.00062240000,0.48000,
 0.00062260000,0.48000,
 0.00062280000,0.48000,
 0.00062300000,0.47200,
 0.00062320000,0.48000,
 0.00062340006,0.48000,
 0.00062360006,0.48000,
 0.00062380006,0.47200,
 0.00062400000,0.47200,
 0.00062420000,0.48000,
 0.00062440000,0.48000,
 0.00062460000,0.47200,
 0.00062480000,0.48000,
 0.00062500000,0.47200,
 0.00062520000,0.48000,
 0.00062540000,0.47200,
 0.00062560000,0.48000,
 0.00062580000,0.47200,
 0.00062600000,0.48000,
 0.00062620000,0.47200,
 0.00062640000,0.48000,
 0.00062660000,0.47200,
 0.00062680000,0.47200,
 0.00062700000,0.47200,
 0.00062720000,0.47200,
 0.00062740000,0.48000,
 0.00062760000,0.48000,
 0.00062780000,0.47200,
 0.00062800000,0.47200,
 0.00062820000,0.47200,
 0.00062840000,0.47200,
 0.00062860000,0.47200,
 0.00062880000,0.47200,
 0.00062900000,0.47200,
 0.00062920000,0.47200,
 0.00062940000,0.48000,
 0.00062960000,0.48000,
 0.00062980000,0.46400,
 0.00063000000,0.47200,
 0.00063020000,0.48000,
 0.00063040000,0.47200,
 0.00063060000,0.47200,
 0.00063080000,0.46400,
 0.00063100006,0.47200,
 0.00063120006,0.47200,
 0.00063140006,0.47200,
 0.00063160006,0.46400,
 0.00063180000,0.47200,
 0.00063200000,0.46400,
 0.00063220000,0.47200,
 0.00063240000,0.46400,
 0.00063260000,0.47200,
 0.00063280000,0.47200,
 0.00063300000,0.46400,
 0.00063320000,0.46400,
 0.00063340000,0.47200,
 0.00063360000,0.46400,
 0.00063380000,0.46400,
 0.00063400000,0.45600,
 0.00063420000,0.46400,
 0.00063440000,0.46400,
 0.00063460000,0.46400,
 0.00063480000,0.46400,
 0.00063500000,0.46400,
 0.00063520000,0.46400,
 0.00063540000,0.46400,
 0.00063560000,0.46400,
 0.00063580000,0.45600,
 0.00063600000,0.46400,
 0.00063620000,0.46400,
 0.00063640000,0.45600,
 0.00063660000,0.45600,
 0.00063680000,0.45600,
 0.00063700000,0.46400,
 0.00063720000,0.46400,
 0.00063740000,0.46400,
 0.00063760000,0.46400,
 0.00063780000,0.45600,
 0.00063800000,0.46400,
 0.00063820000,0.46400,
 0.00063840000,0.46400,
 0.00063860006,0.46400,
 0.00063880006,0.45600,
 0.00063900006,0.45600,
 0.00063920006,0.45600,
 0.00063940000,0.45600,
 0.00063960000,0.46400,
 0.00063980000,0.45600,
 0.00064000000,0.45600,
 0.00064020000,0.46400,
 0.00064040000,0.46400,
 0.00064060000,0.45600,
 0.00064080000,0.45600,
 0.00064100000,0.45600,
 0.00064120000,0.45600,
 0.00064140000,0.45600,
 0.00064160000,0.44800,
 0.00064180000,0.44800,
 0.00064200000,0.45600,
 0.00064220000,0.45600,
 0.00064240000,0.45600,
 0.00064260000,0.44800,
 0.00064280000,0.45600,
 0.00064300000,0.45600,
 0.00064320000,0.44800,
 0.00064340000,0.45600,
 0.00064360000,0.45600,
 0.00064380000,0.45600,
 0.00064400000,0.45600,
 0.00064420000,0.45600,
 0.00064440000,0.45600,
 0.00064460000,0.44800,
 0.00064480000,0.44000,
 0.00064500000,0.44800,
 0.00064520000,0.44800,
 0.00064540000,0.44800,
 0.00064560000,0.44000,
 0.00064580000,0.45600,
 0.00064600000,0.44800,
 0.00064620000,0.45600,
 0.00064640006,0.44000,
 0.00064660006,0.44800,
 0.00064680006,0.43200,
 0.00064700000,0.44000,
 0.00064720000,0.44800,
 0.00064740000,0.44000,
 0.00064760000,0.44000,
 0.00064780000,0.44000,
 0.00064800000,0.44000,
 0.00064820000,0.44800,
 0.00064840000,0.44800,
 0.00064860000,0.44000,
 0.00064880000,0.44000,
 0.00064900000,0.44000,
 0.00064920000,0.44000,
 0.00064940000,0.44000,
 0.00064960000,0.44000,
 0.00064980000,0.44000,
 0.00065000000,0.44000,
 0.00065020000,0.44000,
 0.00065040000,0.44800,
 0.00065060000,0.44000,
 0.00065080000,0.44000,
 0.00065100000,0.43200,
 0.00065120000,0.44000,
 0.00065140000,0.44800,
 0.00065160000,0.44000,
 0.00065180000,0.44000,
 0.00065200000,0.44000,
 0.00065220000,0.44000,
 0.00065240000,0.44000,
 0.00065260000,0.44000,
 0.00065280000,0.44000,
 0.00065300000,0.44000,
 0.00065320000,0.44000,
 0.00065340000,0.44000,
 0.00065360000,0.44000,
 0.00065380000,0.43200,
 0.00065400006,0.44000,
 0.00065420006,0.43200,
 0.00065440006,0.43200,
 0.00065460000,0.43200,
 0.00065480000,0.43200,
 0.00065500000,0.44000,
 0.00065520000,0.43200,
 0.00065540000,0.44000,
 0.00065560000,0.44000,
 0.00065580000,0.43200,
 0.00065600000,0.43200,
 0.00065620000,0.43200,
 0.00065640000,0.43200,
 0.00065660000,0.44000,
 0.00065680000,0.42400,
 0.00065700000,0.43200,
 0.00065720000,0.44000,
 0.00065740000,0.43200,
 0.00065760000,0.42400,
 0.00065780000,0.43200,
 0.00065800000,0.42400,
 0.00065820000,0.43200,
 0.00065840000,0.43200,
 0.00065860000,0.43200,
 0.00065880000,0.42400,
 0.00065900000,0.42400,
 0.00065920000,0.42400,
 0.00065940000,0.42400,
 0.00065960000,0.42400,
 0.00065980000,0.43200,
 0.00066000000,0.43200,
 0.00066020000,0.42400,
 0.00066040000,0.43200,
 0.00066060000,0.42400,
 0.00066080000,0.42400,
 0.00066100000,0.42400,
 0.00066120000,0.42400,
 0.00066140000,0.42400,
 0.00066160006,0.42400,
 0.00066180006,0.42400,
 0.00066200006,0.42400,
 0.00066220006,0.42400,
 0.00066240000,0.43200,
 0.00066260000,0.42400,
 0.00066280000,0.42400,
 0.00066300000,0.42400,
 0.00066320000,0.42400,
 0.00066340000,0.42400,
 0.00066360000,0.42400,
 0.00066380000,0.42400,
 0.00066400000,0.42400,
 0.00066420000,0.42400,
 0.00066440000,0.42400,
 0.00066460000,0.42400,
 0.00066480000,0.42400,
 0.00066500000,0.42400,
 0.00066520000,0.42400,
 0.00066540000,0.42400,
 0.00066560000,0.42400,
 0.00066580000,0.42400,
 0.00066600000,0.42400,
 0.00066620000,0.42400,
 0.00066640000,0.42400,
 0.00066660000,0.42400,
 0.00066680000,0.42400,
 0.00066700000,0.42400,
 0.00066720000,0.42400,
 0.00066740000,0.42400,
 0.00066760000,0.42400,
 0.00066780000,0.42400,
 0.00066800000,0.42400,
 0.00066820000,0.42400,
 0.00066840000,0.42400,
 0.00066860000,0.42400,
 0.00066880000,0.42400,
 0.00066900000,0.41600,
 0.00066920006,0.41600,
 0.00066940006,0.42400,
 0.00066960006,0.41600,
 0.00066980006,0.41600,
 0.00067000000,0.41600,
 0.00067020000,0.42400,
 0.00067040000,0.41600,
 0.00067060000,0.40800,
 0.00067080000,0.41600,
 0.00067100000,0.42400,
 0.00067120000,0.41600,
 0.00067140000,0.42400,
 0.00067160000,0.41600,
 0.00067180000,0.41600,
 0.00067200000,0.41600,
 0.00067220000,0.40800,
 0.00067240000,0.41600,
 0.00067260000,0.41600,
 0.00067280000,0.40800,
 0.00067300000,0.41600,
 0.00067320000,0.41600,
 0.00067340000,0.41600,
 0.00067360000,0.41600,
 0.00067380000,0.41600,
 0.00067400000,0.41600,
 0.00067420000,0.41600,
 0.00067440000,0.41600,
 0.00067460000,0.41600,
 0.00067480000,0.40800,
 0.00067500000,0.40800,
 0.00067520000,0.41600,
 0.00067540000,0.40800,
 0.00067560000,0.40800,
 0.00067580000,0.41600,
 0.00067600000,0.40800,
 0.00067620000,0.41600,
 0.00067640000,0.40800,
 0.00067660000,0.40800,
 0.00067680000,0.41600,
 0.00067700006,0.40800,
 0.00067720006,0.40800,
 0.00067740006,0.40800,
 0.00067760000,0.40800,
 0.00067780000,0.40800,
 0.00067800000,0.40800,
 0.00067820000,0.40800,
 0.00067840000,0.40800,
 0.00067860000,0.40800,
 0.00067880000,0.41600,
 0.00067900000,0.40800,
 0.00067920000,0.40800,
 0.00067940000,0.40800,
 0.00067960000,0.40800,
 0.00067980000,0.40800,
 0.00068000000,0.40800,
 0.00068020000,0.40800,
 0.00068040000,0.40800,
 0.00068060000,0.40000,
 0.00068080000,0.40000,
 0.00068100000,0.40800,
 0.00068120000,0.40800,
 0.00068140000,0.40800,
 0.00068160000,0.40000,
 0.00068180000,0.40000,
 0.00068200000,0.40800,
 0.00068220000,0.40000,
 0.00068240000,0.40000,
 0.00068260000,0.40800,
 0.00068280000,0.39200,
 0.00068300000,0.40000,
 0.00068320000,0.40000,
 0.00068340000,0.39200,
 0.00068360000,0.40000,
 0.00068380000,0.40000,
 0.00068400000,0.40800,
 0.00068420000,0.39200,
 0.00068440000,0.39200,
 0.00068460006,0.40000,
 0.00068480006,0.40000,
 0.00068500006,0.40000,
 0.00068520006,0.40000,
 0.00068540000,0.39200,
 0.00068560000,0.39200,
 0.00068580000,0.40000,
 0.00068600000,0.40000,
 0.00068620000,0.39200,
 0.00068640000,0.40000,
 0.00068660000,0.39200,
 0.00068680000,0.40000,
 0.00068700000,0.38400,
 0.00068720000,0.40800,
 0.00068740000,0.39200,
 0.00068760000,0.39200,
 0.00068780000,0.40000,
 0.00068800000,0.39200,
 0.00068820000,0.38400,
 0.00068840000,0.39200,
 0.00068860000,0.38400,
 0.00068880000,0.38400,
 0.00068900000,0.38400,
 0.00068920000,0.38400,
 0.00068940000,0.38400,
 0.00068960000,0.38400,
 0.00068980000,0.38400,
 0.00069000000,0.39200,
 0.00069020000,0.37600,
 0.00069040000,0.38400,
 0.00069060000,0.39200,
 0.00069080000,0.38400,
 0.00069100000,0.38400,
 0.00069120000,0.38400,
 0.00069140000,0.38400,
 0.00069160000,0.38400,
 0.00069180000,0.38400,
 0.00069200000,0.39200,
 0.00069220006,0.38400,
 0.00069240006,0.38400,
 0.00069260006,0.38400,
 0.00069280006,0.37600,
 0.00069300000,0.38400,
 0.00069320000,0.38400,
 0.00069340000,0.37600,
 0.00069360000,0.37600,
 0.00069380000,0.38400,
 0.00069400000,0.38400,
 0.00069420000,0.38400,
 0.00069440000,0.36800,
 0.00069460000,0.38400,
 0.00069480000,0.38400,
 0.00069500000,0.38400,
 0.00069520000,0.37600,
 0.00069540000,0.37600,
 0.00069560000,0.36800,
 0.00069580000,0.37600,
 0.00069600000,0.36800,
 0.00069620000,0.37600,
 0.00069640000,0.36800,
 0.00069660000,0.36800,
 0.00069680000,0.37600,
 0.00069700000,0.36800,
 0.00069720000,0.37600,
 0.00069740000,0.37600,
 0.00069760000,0.36800,
 0.00069780000,0.37600,
 0.00069800000,0.36800,
 0.00069820000,0.36800,
 0.00069840000,0.37600,
 0.00069860000,0.36800,
 0.00069880000,0.36800,
 0.00069900000,0.36800,
 0.00069920000,0.36800,
 0.00069940000,0.37600,
 0.00069960000,0.37600,
 0.00069980006,0.37600,
 0.00070000006,0.37600,
 0.00070020006,0.36800,
 0.00070040006,0.36800,
 0.00070060000,0.37600,
 0.00070080000,0.36800,
 0.00070100000,0.36800,
 0.00070120000,0.36800,
 0.00070140000,0.36800,
 0.00070160000,0.36800,
 0.00070180000,0.36800,
 0.00070200000,0.36800,
 0.00070220000,0.36800,
 0.00070240000,0.36000,
 0.00070260000,0.36800,
 0.00070280000,0.36800,
 0.00070300000,0.36000,
 0.00070320000,0.36800,
 0.00070340000,0.36000,
 0.00070360000,0.36000,
 0.00070380000,0.36800,
 0.00070400000,0.36000,
 0.00070420000,0.36800,
 0.00070440000,0.36000,
 0.00070460000,0.35200,
 0.00070480000,0.36000,
 0.00070500000,0.35200,
 0.00070520000,0.36000,
 0.00070540000,0.36000,
 0.00070560000,0.35200,
 0.00070580000,0.36000,
 0.00070600000,0.36000,
 0.00070620000,0.36800,
 0.00070640000,0.36000,
 0.00070660000,0.35200,
 0.00070680000,0.35200,
 0.00070700000,0.35200,
 0.00070720000,0.35200,
 0.00070740006,0.35200,
 0.00070760006,0.35200,
 0.00070780006,0.35200,
 0.00070800006,0.35200,
 0.00070820000,0.35200,
 0.00070840000,0.35200,
 0.00070860000,0.35200,
 0.00070880000,0.35200,
 0.00070900000,0.35200,
 0.00070920000,0.35200,
 0.00070940000,0.35200,
 0.00070960000,0.35200,
 0.00070980000,0.35200,
 0.00071000000,0.35200,
 0.00071020000,0.35200,
 0.00071040000,0.35200,
 0.00071060000,0.35200,
 0.00071080000,0.35200,
 0.00071100000,0.35200,
 0.00071120000,0.35200,
 0.00071140000,0.35200,
 0.00071160000,0.35200,
 0.00071180000,0.35200,
 0.00071200000,0.35200,
 0.00071220000,0.35200,
 0.00071240000,0.34400,
 0.00071260000,0.35200,
 0.00071280000,0.35200,
 0.00071300000,0.35200,
 0.00071320000,0.35200,
 0.00071340000,0.35200,
 0.00071360000,0.34400,
 0.00071380000,0.35200,
 0.00071400000,0.35200,
 0.00071420000,0.35200,
 0.00071440000,0.35200,
 0.00071460000,0.34400,
 0.00071480000,0.34400,
 0.00071500000,0.34400,
 0.00071520006,0.35200,
 0.00071540006,0.34400,
